timestamp,open,high,low,close,volume
2025-10-09 22:15:00+00:00,2.8023,2.81,2.8002,2.8098,586093.2
2025-10-09 22:30:00+00:00,2.8097,2.8165,2.8071,2.8145,580717.9
2025-10-09 22:45:00+00:00,2.8146,2.8169,2.8107,2.8147,704342.9
2025-10-09 23:00:00+00:00,2.8148,2.8157,2.8048,2.8062,562417.5
2025-10-09 23:15:00+00:00,2.8061,2.8085,2.8032,2.8074,234150.7
2025-10-09 23:30:00+00:00,2.8073,2.8078,2.8029,2.8043,173579.6
2025-10-09 23:45:00+00:00,2.8043,2.8055,2.8018,2.8021,720906.1
2025-10-10 00:00:00+00:00,2.8021,2.8095,2.8006,2.8089,758927.8
2025-10-10 00:15:00+00:00,2.8089,2.8146,2.8088,2.8146,509244.0
2025-10-10 00:30:00+00:00,2.8145,2.8178,2.8104,2.8106,416330.3
2025-10-10 00:45:00+00:00,2.8106,2.8122,2.8053,2.8111,442266.5
2025-10-10 01:00:00+00:00,2.8111,2.8162,2.81,2.8133,285206.5
2025-10-10 01:15:00+00:00,2.8133,2.8176,2.8111,2.8173,300068.5
2025-10-10 01:30:00+00:00,2.8173,2.8177,2.8073,2.8087,463991.9
2025-10-10 01:45:00+00:00,2.8087,2.8116,2.8058,2.8097,1000552.5
2025-10-10 02:00:00+00:00,2.8097,2.8104,2.7992,2.8023,1418558.4
2025-10-10 02:15:00+00:00,2.8023,2.8117,2.802,2.8072,494803.5
2025-10-10 02:30:00+00:00,2.8072,2.8082,2.8005,2.8012,808161.6
2025-10-10 02:45:00+00:00,2.8012,2.8012,2.7923,2.7972,1120594.7
2025-10-10 03:00:00+00:00,2.7973,2.7987,2.7905,2.796,735466.0
2025-10-10 03:15:00+00:00,2.796,2.8222,2.7938,2.8209,1221316.5
2025-10-10 03:30:00+00:00,2.8209,2.8293,2.8209,2.825,972254.5
2025-10-10 03:45:00+00:00,2.825,2.8297,2.8122,2.8129,765431.4
2025-10-10 04:00:00+00:00,2.813,2.8235,2.812,2.8189,787811.9
2025-10-10 04:15:00+00:00,2.8189,2.8192,2.8118,2.8123,735799.4
2025-10-10 04:30:00+00:00,2.8124,2.8196,2.8085,2.8114,1323098.1
2025-10-10 04:45:00+00:00,2.8113,2.8148,2.8083,2.8145,366683.2
2025-10-10 05:00:00+00:00,2.8145,2.8159,2.8043,2.809,584275.6
2025-10-10 05:15:00+00:00,2.809,2.8232,2.808,2.8204,434173.9
2025-10-10 05:30:00+00:00,2.8204,2.8223,2.814,2.8223,325537.1
2025-10-10 05:45:00+00:00,2.8222,2.8305,2.8222,2.8265,615951.3
2025-10-10 06:00:00+00:00,2.8265,2.8308,2.8233,2.824,421130.1
2025-10-10 06:15:00+00:00,2.824,2.8265,2.8195,2.8199,410959.5
2025-10-10 06:30:00+00:00,2.8199,2.8241,2.8145,2.8197,613637.8
2025-10-10 06:45:00+00:00,2.8197,2.8242,2.8107,2.8159,732722.8
2025-10-10 07:00:00+00:00,2.816,2.8178,2.8062,2.8129,1184576.5
2025-10-10 07:15:00+00:00,2.8129,2.813,2.7991,2.8039,1109449.9
2025-10-10 07:30:00+00:00,2.8038,2.8105,2.7991,2.8103,597686.1
2025-10-10 07:45:00+00:00,2.8102,2.8102,2.8022,2.8033,595537.6
2025-10-10 08:00:00+00:00,2.8032,2.8105,2.7986,2.8097,528384.8
2025-10-10 08:15:00+00:00,2.8098,2.8176,2.8097,2.8158,341919.3
2025-10-10 08:30:00+00:00,2.8157,2.8184,2.813,2.8162,309557.8
2025-10-10 08:45:00+00:00,2.8163,2.822,2.8163,2.8201,364240.2
2025-10-10 09:00:00+00:00,2.82,2.8209,2.8143,2.8171,289868.2
2025-10-10 09:15:00+00:00,2.8171,2.8289,2.8141,2.8269,570769.4
2025-10-10 09:30:00+00:00,2.8268,2.8308,2.8237,2.8245,684750.0
2025-10-10 09:45:00+00:00,2.8245,2.8273,2.8123,2.8135,936935.1
2025-10-10 10:00:00+00:00,2.8134,2.8176,2.8122,2.8143,698806.6
2025-10-10 10:15:00+00:00,2.8143,2.8188,2.8119,2.8127,549832.8
2025-10-10 10:30:00+00:00,2.8126,2.8142,2.8081,2.8119,307894.7
2025-10-10 10:45:00+00:00,2.8119,2.8204,2.8112,2.8189,575153.4
2025-10-10 11:00:00+00:00,2.8189,2.8222,2.8163,2.817,460975.3
2025-10-10 11:15:00+00:00,2.817,2.8203,2.8161,2.8173,332679.8
2025-10-10 11:30:00+00:00,2.8174,2.8224,2.8173,2.8213,306686.0
2025-10-10 11:45:00+00:00,2.8214,2.8216,2.8186,2.8186,427029.2
2025-10-10 12:00:00+00:00,2.8187,2.8215,2.8135,2.8152,477591.4
2025-10-10 12:15:00+00:00,2.8151,2.82,2.8128,2.8175,282211.9
2025-10-10 12:30:00+00:00,2.8175,2.8187,2.8111,2.8115,568375.6
2025-10-10 12:45:00+00:00,2.8115,2.8188,2.8102,2.8186,789458.3
2025-10-10 13:00:00+00:00,2.8187,2.8259,2.8187,2.8216,470975.0
2025-10-10 13:15:00+00:00,2.8217,2.8286,2.8189,2.8261,726556.8
2025-10-10 13:30:00+00:00,2.826,2.8372,2.8213,2.8321,1624286.4
2025-10-10 13:45:00+00:00,2.8321,2.8324,2.8176,2.8262,877646.2
2025-10-10 14:00:00+00:00,2.8262,2.8346,2.8206,2.8293,906717.3
2025-10-10 14:15:00+00:00,2.8293,2.8313,2.8138,2.8155,1122216.2
2025-10-10 14:30:00+00:00,2.8155,2.8249,2.813,2.8163,566927.3
2025-10-10 14:45:00+00:00,2.8163,2.8208,2.7943,2.8,3982034.3
2025-10-10 15:00:00+00:00,2.8,2.802,2.78,2.7941,4146518.6
2025-10-10 15:15:00+00:00,2.794,2.798,2.7441,2.7493,9884280.6
2025-10-10 15:30:00+00:00,2.7494,2.7575,2.7131,2.7572,20062584.6
2025-10-10 15:45:00+00:00,2.7571,2.7575,2.7341,2.7417,4176520.0
2025-10-10 16:00:00+00:00,2.7417,2.7515,2.7325,2.7385,3356637.0
2025-10-10 16:15:00+00:00,2.7386,2.7508,2.7295,2.7444,2379115.4
2025-10-10 16:30:00+00:00,2.7445,2.7647,2.7382,2.7492,2915233.5
2025-10-10 16:45:00+00:00,2.7491,2.7491,2.7273,2.7296,4907715.3
2025-10-10 17:00:00+00:00,2.7295,2.7335,2.7129,2.7187,3932187.3
2025-10-10 17:15:00+00:00,2.7188,2.7311,2.7173,2.7297,2586999.1
2025-10-10 17:30:00+00:00,2.7297,2.7309,2.7112,2.7189,2108741.1
2025-10-10 17:45:00+00:00,2.7189,2.7259,2.7111,2.7234,1327227.6
2025-10-10 18:00:00+00:00,2.7234,2.7253,2.7159,2.7218,1484271.7
2025-10-10 18:15:00+00:00,2.7219,2.7322,2.7157,2.7258,1177806.1
2025-10-10 18:30:00+00:00,2.7259,2.7272,2.708,2.7081,2280203.7
2025-10-10 18:45:00+00:00,2.7081,2.7152,2.7042,2.7081,1469321.9
2025-10-10 19:00:00+00:00,2.708,2.7129,2.6931,2.6945,5892914.0
2025-10-10 19:15:00+00:00,2.6944,2.6975,2.6371,2.6373,10484826.4
2025-10-10 19:30:00+00:00,2.6373,2.6852,2.6356,2.6844,8463365.0
2025-10-10 19:45:00+00:00,2.6844,2.6942,2.6735,2.6768,3765664.5
2025-10-10 20:00:00+00:00,2.6768,2.6968,2.6725,2.6926,2913619.9
2025-10-10 20:15:00+00:00,2.6926,2.6966,2.6835,2.6966,1966308.2
2025-10-10 20:30:00+00:00,2.6966,2.698,2.6873,2.6948,1451676.0
2025-10-10 20:45:00+00:00,2.6948,2.6968,2.41,2.494,38600821.6
2025-10-10 21:00:00+00:00,2.496,2.551,2.2,2.2821,49173381.5
2025-10-10 21:15:00+00:00,2.2921,2.3246,1.2543,1.9519,81145368.4
2025-10-10 21:30:00+00:00,1.9518,2.3139,1.9079,2.287,33129746.9
2025-10-10 21:45:00+00:00,2.287,2.4254,2.2197,2.3251,37206736.1
2025-10-10 22:00:00+00:00,2.3251,2.38,2.1002,2.3197,34712362.0
2025-10-10 22:15:00+00:00,2.3207,2.3538,2.23,2.2987,35725384.2
2025-10-10 22:30:00+00:00,2.2974,2.3667,2.2647,2.3093,33732128.0
2025-10-10 22:45:00+00:00,2.3093,2.357,2.2901,2.3525,24021652.0
2025-10-10 23:00:00+00:00,2.3527,2.3567,2.3112,2.3498,21739677.0
2025-10-10 23:15:00+00:00,2.3499,2.3968,2.3442,2.3896,17295612.4
2025-10-10 23:30:00+00:00,2.3896,2.4428,2.3871,2.4362,20015062.4
2025-10-10 23:45:00+00:00,2.4363,2.4496,2.3335,2.3704,20568870.0
2025-10-11 00:00:00+00:00,2.3704,2.395,2.3524,2.3655,14576122.9
2025-10-11 00:15:00+00:00,2.3658,2.3828,2.3,2.3765,13830140.3
2025-10-11 00:30:00+00:00,2.3768,2.3875,2.3531,2.366,8912067.6
2025-10-11 00:45:00+00:00,2.3659,2.418,2.3648,2.3864,9606570.7
2025-10-11 01:00:00+00:00,2.3864,2.3878,2.3503,2.3592,5583911.1
2025-10-11 01:15:00+00:00,2.3593,2.361,2.3254,2.336,6887471.6
2025-10-11 01:30:00+00:00,2.3361,2.3609,2.3247,2.3283,5624854.2
2025-10-11 01:45:00+00:00,2.3282,2.3435,2.3058,2.3336,8772057.6
2025-10-11 02:00:00+00:00,2.3336,2.3797,2.3304,2.3764,7351646.3
2025-10-11 02:15:00+00:00,2.3764,2.4368,2.3764,2.432,8162996.1
2025-10-11 02:30:00+00:00,2.432,2.459,2.4207,2.4541,8697833.3
2025-10-11 02:45:00+00:00,2.454,2.454,2.431,2.4359,6418974.3
2025-10-11 03:00:00+00:00,2.436,2.4431,2.377,2.3855,8436873.1
2025-10-11 03:15:00+00:00,2.3856,2.3867,2.3634,2.3779,6137220.7
2025-10-11 03:30:00+00:00,2.3779,2.3857,2.36,2.3682,7350698.3
2025-10-11 03:45:00+00:00,2.3683,2.4027,2.3675,2.3974,4222274.8
2025-10-11 04:00:00+00:00,2.3974,2.4229,2.3949,2.4081,3639889.3
2025-10-11 04:15:00+00:00,2.4081,2.4364,2.4071,2.4189,3421407.7
2025-10-11 04:30:00+00:00,2.4189,2.4222,2.3976,2.422,4057757.5
2025-10-11 04:45:00+00:00,2.4221,2.448,2.415,2.4437,3803753.7
2025-10-11 05:00:00+00:00,2.4438,2.4498,2.4361,2.444,2513112.8
2025-10-11 05:15:00+00:00,2.444,2.4462,2.3936,2.3957,6682836.8
2025-10-11 05:30:00+00:00,2.3958,2.4108,2.3901,2.3966,3999447.7
2025-10-11 05:45:00+00:00,2.3967,2.4227,2.3954,2.4038,4105045.7
2025-10-11 06:00:00+00:00,2.4038,2.4286,2.4,2.428,3969274.8
2025-10-11 06:15:00+00:00,2.428,2.4438,2.42,2.4431,4107376.0
2025-10-11 06:30:00+00:00,2.443,2.4516,2.431,2.4365,3752224.9
2025-10-11 06:45:00+00:00,2.4365,2.446,2.4171,2.4233,3392896.7
2025-10-11 07:00:00+00:00,2.4234,2.4281,2.4113,2.4243,4504860.6
2025-10-11 07:15:00+00:00,2.4243,2.4429,2.4127,2.4236,5413281.3
2025-10-11 07:30:00+00:00,2.4237,2.4295,2.3976,2.4109,5929626.9
2025-10-11 07:45:00+00:00,2.411,2.4183,2.4003,2.4115,3428279.2
2025-10-11 08:00:00+00:00,2.4115,2.4133,2.3993,2.41,2834394.8
2025-10-11 08:15:00+00:00,2.4101,2.4679,2.4099,2.453,5126962.2
2025-10-11 08:30:00+00:00,2.453,2.4698,2.4366,2.4599,3048832.9
2025-10-11 08:45:00+00:00,2.4599,2.4893,2.4598,2.4849,4964656.2
2025-10-11 09:00:00+00:00,2.4848,2.5061,2.4807,2.4851,5718776.2
2025-10-11 09:15:00+00:00,2.4851,2.5022,2.475,2.5001,3643858.1
2025-10-11 09:30:00+00:00,2.5001,2.5019,2.4755,2.4786,3056086.3
2025-10-11 09:45:00+00:00,2.4786,2.4802,2.4662,2.4695,2277161.7
2025-10-11 10:00:00+00:00,2.4695,2.4838,2.4591,2.4837,2379653.3
2025-10-11 10:15:00+00:00,2.4837,2.4851,2.4698,2.4802,2444234.7
2025-10-11 10:30:00+00:00,2.4802,2.4827,2.4536,2.4594,3344067.9
2025-10-11 10:45:00+00:00,2.4594,2.4798,2.4561,2.4778,2542459.7
2025-10-11 11:00:00+00:00,2.4779,2.4846,2.4604,2.4653,2797204.0
2025-10-11 11:15:00+00:00,2.4653,2.47,2.4424,2.4695,3406480.1
2025-10-11 11:30:00+00:00,2.4695,2.4722,2.4581,2.4666,1951548.4
2025-10-11 11:45:00+00:00,2.4666,2.4784,2.4645,2.4773,1609794.2
2025-10-11 12:00:00+00:00,2.4772,2.4847,2.4646,2.469,2837227.7
2025-10-11 12:15:00+00:00,2.469,2.4856,2.4668,2.485,2342583.6
2025-10-11 12:30:00+00:00,2.4851,2.4851,2.4581,2.4628,1657428.2
2025-10-11 12:45:00+00:00,2.4628,2.463,2.4308,2.4461,5255436.4
2025-10-11 13:00:00+00:00,2.4461,2.4536,2.4297,2.4514,2709992.8
2025-10-11 13:15:00+00:00,2.4514,2.4515,2.4356,2.441,1445920.9
2025-10-11 13:30:00+00:00,2.4409,2.4464,2.4152,2.4429,6621577.2
2025-10-11 13:45:00+00:00,2.4429,2.4603,2.4376,2.4502,3508981.1
2025-10-11 14:00:00+00:00,2.4502,2.4589,2.4392,2.4478,2035637.4
2025-10-11 14:15:00+00:00,2.4478,2.4511,2.4295,2.4319,3064659.8
2025-10-11 14:30:00+00:00,2.4319,2.451,2.4226,2.4442,3243352.1
2025-10-11 14:45:00+00:00,2.4442,2.4593,2.4408,2.4585,1851437.9
2025-10-11 15:00:00+00:00,2.4584,2.487,2.4574,2.4801,2468193.8
2025-10-11 15:15:00+00:00,2.48,2.4825,2.4698,2.4764,1786626.6
2025-10-11 15:30:00+00:00,2.4763,2.4791,2.4653,2.4685,1568271.4
2025-10-11 15:45:00+00:00,2.4685,2.4837,2.4685,2.4783,1236647.5
2025-10-11 16:00:00+00:00,2.4783,2.4928,2.4716,2.4873,2115336.1
2025-10-11 16:15:00+00:00,2.4873,2.49,2.469,2.4716,1990878.8
2025-10-11 16:30:00+00:00,2.4716,2.4792,2.4643,2.4686,1663847.3
2025-10-11 16:45:00+00:00,2.4685,2.4828,2.4629,2.4761,1565347.6
2025-10-11 17:00:00+00:00,2.476,2.492,2.4758,2.4879,1582742.3
2025-10-11 17:15:00+00:00,2.4878,2.4901,2.4795,2.4884,1601167.1
2025-10-11 17:30:00+00:00,2.4883,2.4889,2.4722,2.4814,1126275.4
2025-10-11 17:45:00+00:00,2.4814,2.4839,2.4737,2.4799,630907.4
2025-10-11 18:00:00+00:00,2.4798,2.4807,2.4661,2.4666,1270190.0
2025-10-11 18:15:00+00:00,2.4666,2.4698,2.4631,2.4687,722497.1
2025-10-11 18:30:00+00:00,2.4686,2.4789,2.4663,2.4766,703022.3
2025-10-11 18:45:00+00:00,2.4767,2.4767,2.4666,2.4695,570408.8
2025-10-11 19:00:00+00:00,2.4694,2.4697,2.4327,2.4374,2103540.2
2025-10-11 19:15:00+00:00,2.4375,2.4389,2.407,2.4236,3687552.0
2025-10-11 19:30:00+00:00,2.4236,2.4242,2.4014,2.4053,3147900.5
2025-10-11 19:45:00+00:00,2.4052,2.414,2.383,2.4097,5466846.3
2025-10-11 20:00:00+00:00,2.4096,2.4118,2.3858,2.3879,3496320.7
2025-10-11 20:15:00+00:00,2.3879,2.3952,2.3676,2.3743,5051469.8
2025-10-11 20:30:00+00:00,2.3743,2.3748,2.3536,2.3571,6348874.0
2025-10-11 20:45:00+00:00,2.357,2.3804,2.3358,2.3538,5317579.3
2025-10-11 21:00:00+00:00,2.3539,2.3577,2.3228,2.3429,7260032.2
2025-10-11 21:15:00+00:00,2.3429,2.384,2.3397,2.3689,6061430.6
2025-10-11 21:30:00+00:00,2.369,2.3778,2.3543,2.3637,3423855.5
2025-10-11 21:45:00+00:00,2.3637,2.3879,2.3636,2.3862,2468549.2
2025-10-11 22:00:00+00:00,2.3861,2.3975,2.3807,2.3867,4599466.7
2025-10-11 22:15:00+00:00,2.3866,2.3972,2.38,2.394,1756899.9
2025-10-11 22:30:00+00:00,2.3941,2.407,2.3887,2.391,1930988.8
2025-10-11 22:45:00+00:00,2.391,2.3987,2.389,2.3963,1184900.4
2025-10-11 23:00:00+00:00,2.3962,2.4004,2.3825,2.3877,1685054.9
2025-10-11 23:15:00+00:00,2.3878,2.4009,2.3837,2.3989,1031986.4
2025-10-11 23:30:00+00:00,2.3989,2.4006,2.3843,2.3871,2174178.1
2025-10-11 23:45:00+00:00,2.3871,2.3876,2.3766,2.3819,1703612.7
2025-10-12 00:00:00+00:00,2.3819,2.3852,2.3697,2.3731,1679485.8
2025-10-12 00:15:00+00:00,2.3732,2.3871,2.3632,2.3642,1552731.6
2025-10-12 00:30:00+00:00,2.3643,2.3861,2.3564,2.3601,1925150.3
2025-10-12 00:45:00+00:00,2.3601,2.366,2.3379,2.3418,1360823.1
2025-10-12 01:00:00+00:00,2.3419,2.3535,2.3369,2.3481,2140261.9
2025-10-12 01:15:00+00:00,2.3482,2.358,2.3281,2.3337,3807355.5
2025-10-12 01:30:00+00:00,2.3337,2.3424,2.325,2.3388,3346850.6
2025-10-12 01:45:00+00:00,2.3389,2.351,2.3242,2.3277,2374643.2
2025-10-12 02:00:00+00:00,2.3278,2.3307,2.315,2.323,3551122.9
2025-10-12 02:15:00+00:00,2.3229,2.3468,2.3229,2.343,2727733.7
2025-10-12 02:30:00+00:00,2.343,2.3518,2.3177,2.3246,3698991.1
2025-10-12 02:45:00+00:00,2.3246,2.3282,2.3121,2.3263,2133111.3
2025-10-12 03:00:00+00:00,2.3262,2.3588,2.3215,2.3478,3213524.6
2025-10-12 03:15:00+00:00,2.3478,2.3643,2.3378,2.3539,2515715.9
2025-10-12 03:30:00+00:00,2.354,2.369,2.348,2.3509,3139302.9
2025-10-12 03:45:00+00:00,2.3509,2.3512,2.3349,2.3417,1576447.5
2025-10-12 04:00:00+00:00,2.3417,2.3607,2.3399,2.3597,2591626.6
2025-10-12 04:15:00+00:00,2.3597,2.376,2.3593,2.3667,2636037.0
2025-10-12 04:30:00+00:00,2.3667,2.3775,2.3591,2.3624,2037676.9
2025-10-12 04:45:00+00:00,2.3623,2.3714,2.3539,2.3627,2002378.2
2025-10-12 05:00:00+00:00,2.3626,2.3639,2.3494,2.3555,1275705.6
2025-10-12 05:15:00+00:00,2.3555,2.3746,2.3555,2.3734,1020711.8
2025-10-12 05:30:00+00:00,2.3734,2.3757,2.3672,2.3736,1040451.0
2025-10-12 05:45:00+00:00,2.3736,2.379,2.3724,2.3736,1205008.9
2025-10-12 06:00:00+00:00,2.3735,2.386,2.3692,2.3839,1509492.9
2025-10-12 06:15:00+00:00,2.3838,2.397,2.3815,2.3921,1586140.5
2025-10-12 06:30:00+00:00,2.392,2.3958,2.3865,2.3956,1073889.3
2025-10-12 06:45:00+00:00,2.3957,2.4006,2.3872,2.3899,1321555.2
2025-10-12 07:00:00+00:00,2.3899,2.3969,2.3856,2.3864,1037648.5
2025-10-12 07:15:00+00:00,2.3865,2.3938,2.3798,2.3804,1390427.2
2025-10-12 07:30:00+00:00,2.3804,2.384,2.3749,2.3832,1090932.4
2025-10-12 07:45:00+00:00,2.3831,2.3913,2.3811,2.3897,931721.7
2025-10-12 08:00:00+00:00,2.3897,2.3976,2.3863,2.3944,883097.7
2025-10-12 08:15:00+00:00,2.3945,2.4019,2.3945,2.3969,885492.3
2025-10-12 08:30:00+00:00,2.3969,2.397,2.3895,2.3924,728444.0
2025-10-12 08:45:00+00:00,2.3923,2.3935,2.3822,2.383,1259674.8
2025-10-12 09:00:00+00:00,2.383,2.3853,2.369,2.3769,2466777.0
2025-10-12 09:15:00+00:00,2.3769,2.3984,2.3769,2.3925,1339698.4
2025-10-12 09:30:00+00:00,2.3925,2.3964,2.3852,2.396,1223531.7
2025-10-12 09:45:00+00:00,2.396,2.4036,2.3899,2.4014,1329891.1
2025-10-12 10:00:00+00:00,2.4015,2.411,2.3954,2.3991,1699471.1
2025-10-12 10:15:00+00:00,2.3991,2.3992,2.3861,2.3883,1156315.6
2025-10-12 10:30:00+00:00,2.3883,2.3961,2.3847,2.393,1449782.3
2025-10-12 10:45:00+00:00,2.3929,2.3972,2.3865,2.3882,945565.1
2025-10-12 11:00:00+00:00,2.3883,2.4027,2.3881,2.3979,3218972.2
2025-10-12 11:15:00+00:00,2.3979,2.3983,2.3891,2.396,833696.5
2025-10-12 11:30:00+00:00,2.396,2.406,2.391,2.3968,2346376.6
2025-10-12 11:45:00+00:00,2.3967,2.4001,2.3921,2.3975,1182129.6
2025-10-12 12:00:00+00:00,2.3974,2.4122,2.397,2.4117,1605986.2
2025-10-12 12:15:00+00:00,2.4116,2.4213,2.4068,2.4166,2222056.2
2025-10-12 12:30:00+00:00,2.4165,2.419,2.4081,2.4151,1605197.8
2025-10-12 12:45:00+00:00,2.4151,2.4155,2.4047,2.4067,1140210.2
2025-10-12 13:00:00+00:00,2.4068,2.4144,2.3998,2.4128,2357140.0
2025-10-12 13:15:00+00:00,2.4127,2.4152,2.3923,2.3991,2231291.1
2025-10-12 13:30:00+00:00,2.3992,2.3999,2.3788,2.3904,3105572.9
2025-10-12 13:45:00+00:00,2.3905,2.3912,2.3717,2.3757,2092997.9
2025-10-12 14:00:00+00:00,2.3758,2.389,2.3746,2.383,1431042.2
2025-10-12 14:15:00+00:00,2.383,2.3866,2.3767,2.3807,1583341.8
2025-10-12 14:30:00+00:00,2.3807,2.3844,2.3615,2.3699,2331154.5
2025-10-12 14:45:00+00:00,2.37,2.4797,2.3696,2.4411,20404596.1
2025-10-12 15:00:00+00:00,2.4411,2.4931,2.4367,2.4923,11296127.7
2025-10-12 15:15:00+00:00,2.4923,2.5145,2.4775,2.4953,10370571.9
2025-10-12 15:30:00+00:00,2.4953,2.4967,2.4592,2.4728,5112912.3
2025-10-12 15:45:00+00:00,2.4727,2.4948,2.4727,2.4885,3031821.7
2025-10-12 16:00:00+00:00,2.4884,2.5285,2.4884,2.5043,7469831.6
2025-10-12 16:15:00+00:00,2.5044,2.5063,2.4879,2.4985,3078020.5
2025-10-12 16:30:00+00:00,2.4986,2.5208,2.4892,2.5197,3568495.1
2025-10-12 16:45:00+00:00,2.5197,2.5421,2.4933,2.5184,8428396.0
2025-10-12 17:00:00+00:00,2.5185,2.5311,2.5021,2.5275,5128753.0
2025-10-12 17:15:00+00:00,2.5276,2.535,2.522,2.533,3676279.3
2025-10-12 17:30:00+00:00,2.533,2.5451,2.5242,2.5331,3142251.8
2025-10-12 17:45:00+00:00,2.5332,2.5405,2.5125,2.5287,2422124.3
2025-10-12 18:00:00+00:00,2.5287,2.5386,2.5251,2.5297,1892346.8
2025-10-12 18:15:00+00:00,2.5297,2.5416,2.5259,2.5314,1746925.3
2025-10-12 18:30:00+00:00,2.5314,2.5367,2.5123,2.5124,1667866.8
2025-10-12 18:45:00+00:00,2.5125,2.5137,2.5036,2.513,2158272.4
2025-10-12 19:00:00+00:00,2.5131,2.5377,2.5122,2.5359,1924621.0
2025-10-12 19:15:00+00:00,2.5358,2.5423,2.5324,2.5343,1388990.3
2025-10-12 19:30:00+00:00,2.5343,2.5407,2.5283,2.5399,1229297.7
2025-10-12 19:45:00+00:00,2.5398,2.552,2.5377,2.5473,1878718.5
2025-10-12 20:00:00+00:00,2.5472,2.5564,2.545,2.5482,1923800.9
2025-10-12 20:15:00+00:00,2.5481,2.5599,2.5469,2.5595,2087405.4
2025-10-12 20:30:00+00:00,2.5595,2.5741,2.5519,2.5679,3158048.7
2025-10-12 20:45:00+00:00,2.5679,2.5841,2.5531,2.5585,3133054.9
2025-10-12 21:00:00+00:00,2.5584,2.5686,2.5466,2.5585,2722530.0
2025-10-12 21:15:00+00:00,2.5585,2.5649,2.5286,2.5427,2793256.1
2025-10-12 21:30:00+00:00,2.5427,2.5428,2.5119,2.5312,2004091.4
2025-10-12 21:45:00+00:00,2.5313,2.545,2.5303,2.5448,725363.4
2025-10-12 22:00:00+00:00,2.5448,2.56,2.5281,2.5353,3641925.3
2025-10-12 22:15:00+00:00,2.5353,2.5464,2.5159,2.5254,5327032.5
2025-10-12 22:30:00+00:00,2.5254,2.5382,2.5222,2.5352,2294895.8
2025-10-12 22:45:00+00:00,2.5352,2.5399,2.527,2.5324,1606016.7
2025-10-12 23:00:00+00:00,2.5324,2.5324,2.5154,2.5202,1596987.6
2025-10-12 23:15:00+00:00,2.5202,2.5293,2.5081,2.5268,2485115.3
2025-10-12 23:30:00+00:00,2.5267,2.5352,2.5201,2.5265,1361826.7
2025-10-12 23:45:00+00:00,2.5264,2.5343,2.5207,2.5282,1237389.9
2025-10-13 00:00:00+00:00,2.5283,2.5304,2.5143,2.5274,2341150.9
2025-10-13 00:15:00+00:00,2.5274,2.5486,2.5269,2.532,2278624.5
2025-10-13 00:30:00+00:00,2.5319,2.5343,2.5157,2.5238,2155066.0
2025-10-13 00:45:00+00:00,2.5238,2.5386,2.5162,2.5286,2042252.7
2025-10-13 01:00:00+00:00,2.5286,2.5294,2.5125,2.5185,2118677.3
2025-10-13 01:15:00+00:00,2.5185,2.5382,2.5151,2.5299,2420567.1
2025-10-13 01:30:00+00:00,2.5299,2.54,2.5277,2.5364,1579212.7
2025-10-13 01:45:00+00:00,2.5365,2.5495,2.5323,2.5494,1437629.4
2025-10-13 02:00:00+00:00,2.5494,2.5611,2.532,2.5407,4170979.7
2025-10-13 02:15:00+00:00,2.5407,2.5479,2.532,2.5427,3194522.1
2025-10-13 02:30:00+00:00,2.5427,2.5494,2.5374,2.5475,1834519.2
2025-10-13 02:45:00+00:00,2.5474,2.5612,2.5459,2.5586,2293168.5
2025-10-13 03:00:00+00:00,2.5585,2.5707,2.5528,2.5631,2155606.5
2025-10-13 03:15:00+00:00,2.563,2.574,2.5602,2.5694,1763213.9
2025-10-13 03:30:00+00:00,2.5694,2.5725,2.5518,2.5555,3134996.7
2025-10-13 03:45:00+00:00,2.5555,2.5587,2.546,2.5508,1800614.4
2025-10-13 04:00:00+00:00,2.5508,2.5585,2.5464,2.5498,1445183.9
2025-10-13 04:15:00+00:00,2.5499,2.5691,2.5499,2.5651,1323521.5
2025-10-13 04:30:00+00:00,2.5651,2.5764,2.5617,2.5716,1992050.6
2025-10-13 04:45:00+00:00,2.5717,2.5807,2.5667,2.5769,2372320.6
2025-10-13 05:00:00+00:00,2.5769,2.5791,2.558,2.5618,2059925.4
2025-10-13 05:15:00+00:00,2.5619,2.565,2.5414,2.5488,2197512.9
2025-10-13 05:30:00+00:00,2.5487,2.5523,2.543,2.5437,749857.4
2025-10-13 05:45:00+00:00,2.5437,2.5494,2.5402,2.5494,860078.3
2025-10-13 06:00:00+00:00,2.5495,2.5595,2.5337,2.557,1376019.3
2025-10-13 06:15:00+00:00,2.557,2.5819,2.5562,2.5807,1359369.2
2025-10-13 06:30:00+00:00,2.5807,2.6019,2.5776,2.5879,3529544.8
2025-10-13 06:45:00+00:00,2.5878,2.6093,2.5858,2.6052,3061786.6
2025-10-13 07:00:00+00:00,2.6053,2.6215,2.5967,2.6177,2888783.5
2025-10-13 07:15:00+00:00,2.6176,2.6322,2.6159,2.6281,2513528.0
2025-10-13 07:30:00+00:00,2.6282,2.6372,2.6182,2.6311,2178277.1
2025-10-13 07:45:00+00:00,2.631,2.631,2.6137,2.6213,3033285.9
2025-10-13 08:00:00+00:00,2.6214,2.6223,2.6068,2.6133,2896674.3
2025-10-13 08:15:00+00:00,2.6134,2.6236,2.61,2.618,1859527.1
2025-10-13 08:30:00+00:00,2.618,2.6386,2.618,2.6264,2845028.1
